time(s),pop_state_1,pop_state_2,pop_state_3
0.015375375375375375,0.10151889034054258,0.8924737111259606,0.00600739853349117
0.015395395395395394,0.10151888716108215,0.8924736836667604,0.006007429172151911
0.015415415415415416,0.10151888401284555,0.8924736564772225,0.006007459509926265
0.015435435435435435,0.10151888089552615,0.8924736295546992,0.0060074895497690805
0.015455455455455454,0.10151887780882032,0.8924736028965679,0.0060075192946061895
0.015475475475475476,0.10151887475242743,0.8924735765002323,0.0060075487473346895
0.015495495495495495,0.1015188717260498,0.8924735503631214,0.006007577910823228
0.015515515515515515,0.10151886872939264,0.8924735244826895,0.00600760678791228
0.015535535535535536,0.10151886576216411,0.8924734988564159,0.006007635381414426
0.015555555555555555,0.10151886282407517,0.8924734734818046,0.006007663694114626
0.015575575575575575,0.1015188599148397,0.8924734483563842,0.006007691728770491
0.015595595595595596,0.1015188570341743,0.8924734234777074,0.006007719488112549
0.015615615615615615,0.10151885418179843,0.8924733988433513,0.006007746974844515
0.015635635635635636,0.10151885135743426,0.8924733744509165,0.0060077741916435504
0.015655655655655656,0.10151884856080672,0.8924733502980271,0.006007801141160527
0.015675675675675675,0.10151884579164339,0.8924733263823307,0.006007827826020283
0.015695695695695695,0.10151884304967458,0.8924733027014978,0.00600785424882188
0.015715715715715714,0.10151884033463322,0.8924732792532222,0.006007880412138854
0.015735735735735737,0.10151883764625487,0.89247325603522,0.00600790631851947
0.015755755755755756,0.1015188349842777,0.8924732330452296,0.006007931970486965
0.015775775775775776,0.10151883234844242,0.8924732102810121,0.0060079573705398015
0.015795795795795795,0.10151882973849231,0.8924731877403501,0.0060079825211519
0.015815815815815815,0.10151882715417317,0.8924731654210483,0.006008007424772888
0.015835835835835834,0.10151882459523329,0.8924731433209326,0.006008032083828339
0.015855855855855857,0.10151882206142342,0.8924731214378508,0.006008056500720004
0.015875875875875876,0.10151881955249678,0.8924730997696715,0.006008080677826046
0.015895895895895896,0.101518817068209,0.8924730783142839,0.006008104617501276
0.015915915915915915,0.10151881460831813,0.8924730570695987,0.006008128322077381
0.015935935935935935,0.10151881217258459,0.8924730360335464,0.006008151793863144
0.015955955955955954,0.1015188097607711,0.8924730152040784,0.006008175035144682
0.015975975975975977,0.1015188073726428,0.8924729945791657,0.006008198048185654
0.015995995995995996,0.10151880500796705,0.8924729741567996,0.006008220835227493
0.016016016016016016,0.10151880266651356,0.892472953934991,0.00600824339848962
0.016036036036036035,0.10151880034805427,0.8924729339117703,0.006008265740169659
0.016056056056056055,0.10151879805236337,0.8924729140851871,0.006008287862443652
0.016076076076076074,0.10151879577921726,0.8924728944533107,0.0060083097674662736
0.016096096096096097,0.10151879352839452,0.8924728750142286,0.006008331457371036
0.016116116116116116,0.10151879129967596,0.8924728557660477,0.006008352934270498
0.016136136136136136,0.10151878909284448,0.8924728367068933,0.0060083742002564776
0.016156156156156155,0.10151878690768515,0.8924728178349087,0.006008395257400245
0.016176176176176175,0.10151878474398514,0.8924727991482563,0.00600841610775273
0.016196196196196194,0.10151878260153369,0.8924727806451156,0.006008436753344724
0.016216216216216217,0.10151878048012215,0.8924727623236848,0.0060084571961870736
0.016236236236236237,0.1015187783795439,0.8924727441821793,0.006008477438270877
0.016256256256256256,0.10151877629959434,0.892472726218832,0.0060084974815676805
0.016276276276276275,0.10151877424007087,0.8924727084318935,0.006008517328029668
0.016296296296296295,0.10151877220077293,0.8924726908196312,0.006008536979589851
0.016316316316316314,0.10151877018150186,0.8924726733803299,0.006008556438162261
0.016336336336336337,0.10151876818206101,0.8924726561122909,0.0060085757056421284
0.016356356356356357,0.10151876620225564,0.8924726390138323,0.006008594783906075
0.016376376376376376,0.1015187642418929,0.8924726220832888,0.006008613674812293
0.016396396396396395,0.10151876230078188,0.8924726053190114,0.006008632380200724
0.016416416416416415,0.10151876037873349,0.8924725887193673,0.006008650901893242
0.016436436436436438,0.10151875847556055,0.8924725722827397,0.006008669241693831
0.016456456456456457,0.10151875659107767,0.8924725560075276,0.006008687401388755
0.016476476476476477,0.10151875472510133,0.892472539892146,0.006008705382746739
0.016496496496496496,0.10151875287744976,0.8924725239350251,0.006008723187519138
0.016516516516516516,0.10151875104794301,0.8924725081346108,0.006008740817440107
0.016536536536536535,0.10151874923640293,0.8924724924893642,0.006008758274226772
0.016556556556556558,0.10151874744265302,0.8924724769977616,0.006008775559579394
0.016576576576576577,0.10151874566651861,0.8924724616582937,0.006008792675181539
0.016596596596596597,0.1015187439078267,0.892472446469467,0.006008809622700236
0.016616616616616616,0.10151874216640597,0.8924724314298018,0.006008826403786149
0.016636636636636636,0.10151874044208684,0.8924724165378334,0.006008843020073724
0.016656656656656655,0.10151873873470135,0.8924724017921112,0.006008859473181363
0.016676676676676678,0.10151873704408322,0.8924723871911991,0.00600887576471157
0.016696696696696697,0.10151873537006777,0.8924723727336751,0.006008891896251113
0.016716716716716717,0.10151873371249194,0.8924723584181308,0.006008907869371178
0.016736736736736736,0.10151873207119431,0.8924723442431721,0.00600892368562752
0.016756756756756756,0.10151873044601502,0.8924723302074182,0.0060089393465606175
0.016776776776776775,0.10151872883679576,0.8924723163095023,0.0060089548536958175
0.016796796796796798,0.1015187272433798,0.8924723025480705,0.006008970208543489
0.016816816816816817,0.10151872566561197,0.8924722889217827,0.0060089854125991715
0.016836836836836837,0.10151872410333858,0.8924722754293115,0.006009000467343713
0.016856856856856856,0.10151872255640745,0.8924722620693429,0.006009015374243421
0.016876876876876876,0.10151872102466794,0.8924722488405756,0.0060090301347502035
0.016896896896896895,0.10151871950797085,0.8924722357417212,0.006009044750301709
0.016916916916916918,0.10151871800616846,0.8924722227715038,0.006009059222321467
0.016936936936936937,0.10151871651911448,0.8924722099286603,0.00600907355221903
0.016956956956956957,0.1015187150466641,0.8924721972119396,0.006009087741390106
0.016976976976976976,0.10151871358867387,0.8924721846201032,0.006009101791216696
0.016996996996996996,0.10151871214500181,0.8924721721519248,0.00600911570306723
0.017017017017017015,0.10151871071550732,0.8924721598061898,0.0060091294782967
0.017037037037037038,0.10151870930005115,0.8924721475816959,0.00600914311824679
0.017057057057057057,0.10151870789849543,0.8924721354772523,0.006009156624246009
0.017077077077077077,0.10151870651070366,0.8924721234916803,0.0060091699976098185
0.017097097097097096,0.10151870513654068,0.8924721116238122,0.006009183239640761
0.017117117117117116,0.10151870377587265,0.8924720998724924,0.0060091963516285905
0.017137137137137135,0.10151870242856702,0.8924720882365763,0.006009209334850392
0.017157157157157158,0.10151870109449258,0.8924720767149303,0.006009222190570711
0.017177177177177178,0.1015186997735194,0.8924720653064326,0.006009234920041671
0.017197197197197197,0.10151869846551881,0.8924720540099718,0.006009247524503103
0.017217217217217216,0.10151869717036341,0.8924720428244476,0.0060092600051826605
0.017237237237237236,0.10151869588792707,0.8924720317487707,0.0060092723632959415
0.017257257257257255,0.10151869461808487,0.8924720207818622,0.0060092846000466054
0.017277277277277278,0.10151869336071312,0.8924720099226541,0.006009296716626491
0.017297297297297298,0.10151869211568937,0.8924719991700886,0.006009308714215733
0.017317317317317317,0.10151869088289235,0.8924719885231185,0.006009320593982878
0.017337337337337336,0.101518689662202,0.8924719779807067,0.006009332357084994
0.017357357357357356,0.1015186884534994,0.8924719675418264,0.006009344004667789
0.017377377377377375,0.10151868725666684,0.892471957205461,0.006009355537865718
0.017397397397397398,0.10151868607158776,0.8924719469706037,0.006009366957802096
0.017417417417417418,0.10151868489814674,0.8924719368362576,0.006009378265589204
0.017437437437437437,0.10151868373622946,0.8924719268014357,0.006009389462328404
0.017457457457457456,0.10151868258572277,0.8924719168651606,0.006009400549110239
0.017477477477477476,0.1015186814465146,0.8924719070264644,0.006009411527014543
0.0174974974974975,0.10151868031849402,0.892471897284389,0.006009422397110546
0.017517517517517518,0.10151867920155114,0.8924718876379855,0.006009433160456977
0.017537537537537538,0.10151867809557717,0.8924718780863142,0.006009443818102169
0.017557557557557557,0.1015186770004644,0.892471868628445,0.006009454371084157
0.017577577577577577,0.10151867591610617,0.8924718592634566,0.0060094648204307875
0.017597597597597596,0.10151867484239685,0.8924718499904369,0.006009475167159806
0.01761761761761762,0.10151867377923188,0.8924718408084827,0.006009485412278969
0.01763763763763764,0.10151867272650769,0.8924718317166997,0.006009495556786133
0.017657657657657658,0.10151867168412176,0.8924718227142024,0.006009505601669357
0.017677677677677677,0.10151867065197255,0.8924718138001139,0.006009515547906995
0.017697697697697697,0.10151866962995956,0.892471804973566,0.006009525396467796
0.017717717717717716,0.10151866861798323,0.8924717962336992,0.006009535148310991
0.01773773773773774,0.101518667615945,0.8924717875796621,0.0060095448043863955
0.01775775775775776,0.10151866662374726,0.8924717790106117,0.006009554365634495
0.017777777777777778,0.10151866564129337,0.8924717705257135,0.006009563832986538
0.017797797797797797,0.10151866466848766,0.8924717621241411,0.0060095732073646305
0.017817817817817817,0.10151866370523537,0.8924717538050763,0.00600958248968182
0.017837837837837836,0.10151866275144267,0.8924717455677086,0.00600959168084219
0.01785785785785786,0.10151866180701669,0.8924717374112358,0.006009600781740943
0.01787787787787788,0.10151866087186541,0.8924717293348635,0.006009609793264493
0.017897897897897898,0.10151865994589777,0.8924717213378051,0.006009618716290546
0.017917917917917917,0.10151865902902359,0.8924717134192817,0.006009627551688192
0.017937937937937937,0.10151865812115354,0.892471705578522,0.006009636300317982
0.017957957957957956,0.10151865722219923,0.8924716978147622,0.006009644963032019
0.01797797797797798,0.10151865633207305,0.8924716901272463,0.006009653540674037
0.017997997997998,0.10151865545068836,0.8924716825152255,0.006009662034079484
0.018018018018018018,0.10151865457795929,0.8924716749779584,0.006009670444075604
0.018038038038038037,0.10151865371380084,0.892471667514711,0.006009678771481517
0.018058058058058057,0.10151865285812885,0.8924716601247562,0.006009687017108298
0.018078078078078076,0.10151865201085995,0.8924716528073743,0.006009695181759057
0.0180980980980981,0.10151865117191165,0.8924716455618527,0.006009703266229019
0.01811811811811812,0.10151865034120224,0.8924716383874854,0.006009711271305596
0.018138138138138138,0.10151864951865078,0.8924716312835741,0.00600971919776847
0.018158158158158157,0.10151864870417716,0.8924716242494265,0.006009727046389667
0.018178178178178177,0.10151864789770208,0.8924716172843576,0.006009734817933627
0.018198198198198196,0.10151864709914697,0.8924716103876891,0.006009742513157288
0.01821821821821822,0.10151864630843406,0.8924716035587491,0.0060097501328101495
0.01823823823823824,0.10151864552548633,0.8924715967968726,0.006009757677634355
0.018258258258258258,0.10151864475022751,0.892471590101401,0.006009765148364758
0.018278278278278277,0.1015186439825821,0.8924715834716822,0.006009772545728993
0.018298298298298297,0.10151864322247535,0.8924715769070704,0.006009779870447554
0.018318318318318316,0.10151864246983322,0.8924715704069263,0.006009787123233855
0.01833833833833834,0.10151864172458239,0.8924715639706166,0.006009794304794307
0.01835835835835836,0.10151864098665028,0.8924715575975146,0.006009801415828379
0.018378378378378378,0.10151864025596503,0.8924715512869996,0.006009808457028676
0.018398398398398397,0.10151863953245545,0.8924715450384568,0.006009815429081
0.018418418418418417,0.10151863881605108,0.8924715388512778,0.006009822332664416
0.018438438438438436,0.10151863810668216,0.8924715327248598,0.006009829168451321
0.01845845845845846,0.10151863740427958,0.8924715266586062,0.00600983593710751
0.01847847847847848,0.10151863670877492,0.8924715206519261,0.00600984263929224
0.018498498498498498,0.10151863602010046,0.8924715147042346,0.0060098492756582925
0.018518518518518517,0.1015186353381891,0.8924715088149522,0.006009855846852038
0.018538538538538537,0.10151863466297445,0.8924715029835053,0.006009862353513498
0.01855855855855856,0.10151863399439073,0.8924714972093262,0.006009868796276414
0.01857857857857858,0.10151863333237282,0.892471491491852,0.006009875175768298
0.0185985985985986,0.10151863267685625,0.8924714858305264,0.0060098814926105035
0.018618618618618618,0.10151863202777717,0.8924714802247977,0.00600988774741828
0.018638638638638638,0.10151863138507235,0.89247147467412,0.006009893940800835
0.018658658658658657,0.1015186307486792,0.8924714691779526,0.0060099000733613945
0.01867867867867868,0.10151863011853575,0.8924714637357601,0.006009906145697259
0.0186986986986987,0.1015186294945806,0.8924714583470127,0.0060099121583998645
0.01871871871871872,0.10151862887675299,0.8924714530111854,0.006009918112054837
0.018738738738738738,0.10151862826499275,0.8924714477277583,0.006009924007242055
0.018758758758758758,0.10151862765924029,0.8924714424962171,0.006009929844535698
0.018778778778778777,0.10151862705943661,0.8924714373160523,0.0060099356245043095
0.0187987987987988,0.10151862646552329,0.8924714321867591,0.006009941347710849
0.01881881881881882,0.10151862587744248,0.8924714271078379,0.006009947014712747
0.01883883883883884,0.10151862529513692,0.8924714220787943,0.006009952626061961
0.018858858858858858,0.10151862471854987,0.8924714170991382,0.006009958182305025
0.018878878878878878,0.10151862414762518,0.8924714121683848,0.00600996368398311
0.018898898898898897,0.10151862358230725,0.8924714072860538,0.00600996913163207
0.01891891891891892,0.10151862302254101,0.8924714024516696,0.006009974525782496
0.01893893893893894,0.10151862246827195,0.8924713976647614,0.006009979866959771
0.01895895895895896,0.10151862191944608,0.8924713929248629,0.006009985155684115
0.018978978978978978,0.10151862137600993,0.8924713882315125,0.006009990392470642
0.018998998998998998,0.1015186208379106,0.892471383584253,0.0060099955778294065
0.019019019019019017,0.10151862030509566,0.892471378982632,0.006010000712265453
0.01903903903903904,0.10151861977751321,0.892471374426201,0.006010005796278868
0.01905905905905906,0.1015186192551119,0.8924713699145164,0.006010010830364825
0.01907907907907908,0.1015186187378408,0.8924713654471387,0.006010015815013637
0.0190990990990991,0.10151861822564955,0.8924713610236327,0.0060100207507107995
0.019119119119119118,0.10151861771848826,0.8924713566435678,0.006010025637937042
0.019139139139139137,0.10151861721630755,0.8924713523065171,0.006010030477168371
0.01915915915915916,0.10151861671905849,0.8924713480120584,0.006010035268876121
0.01917917917917918,0.10151861622669264,0.8924713437597733,0.006010040013526995
0.0191991991991992,0.10151861573916209,0.8924713395492477,0.006010044711583116
0.01921921921921922,0.10151861525641931,0.8924713353800715,0.006010049363502066
0.019239239239239238,0.1015186147784173,0.8924713312518388,0.0060100539697369336
0.019259259259259257,0.10151861430510949,0.8924713271641471,0.00601005853073636
0.01927927927927928,0.10151861383644979,0.8924713231165986,0.006010063046944577
0.0192992992992993,0.10151861337239257,0.892471319108799,0.0060100675188014575
0.01931931931931932,0.1015186129128926,0.8924713151403578,0.006010071946742551
0.01933933933933934,0.10151861245790515,0.8924713112108886,0.006010076331199135
0.019359359359359358,0.10151861200738589,0.8924713073200088,0.006010080672598245
0.019379379379379377,0.10151861156129095,0.8924713034673393,0.006010084971362727
0.0193993993993994,0.10151861111957688,0.8924712996525048,0.006010089227911275
0.01941941941941942,0.10151861068220065,0.8924712958751339,0.006010093442658467
0.01943943943943944,0.10151861024911966,0.8924712921348584,0.006010097616014815
0.01945945945945946,0.10151860982029173,0.8924712884313143,0.006010101748386796
0.019479479479479478,0.1015186093956751,0.8924712847641408,0.006010105840176896
0.0194994994994995,0.10151860897522842,0.8924712811329807,0.006010109891783649
0.01951951951951952,0.10151860855891072,0.8924712775374805,0.006010113903601675
0.01953953953953954,0.10151860814668147,0.8924712739772896,0.006010117876021718
0.01955955955955956,0.1015186077385005,0.8924712704520616,0.006010121809430686
0.01957957957957958,0.10151860733432806,0.8924712669614531,0.006010125704211685
0.019599599599599598,0.1015186069341248,0.892471263505124,0.006010129560744062
0.01961961961961962,0.10151860653785172,0.8924712600827377,0.006010133379403435
0.01963963963963964,0.10151860614547024,0.8924712566939609,0.006010137160561735
0.01965965965965966,0.10151860575694213,0.8924712533384634,0.006010140904587243
0.01967967967967968,0.10151860537222955,0.8924712500159186,0.0060101446118446195
0.0196996996996997,0.10151860499129503,0.8924712467260029,0.006010148282694945
0.019719719719719718,0.10151860461410148,0.8924712434683956,0.006010151917495755
0.01973973973973974,0.10151860424061215,0.8924712402427796,0.0060101555166010715
0.01975975975975976,0.10151860387079065,0.8924712370488406,0.0060101590803614425
0.01977977977977978,0.10151860350460098,0.8924712338862677,0.006010162609123973
0.0197997997997998,0.10151860314200749,0.8924712307547529,0.0060101661032323575
0.01981981981981982,0.10151860278297482,0.8924712276539909,0.006010169563026917
0.019839839839839838,0.10151860242746803,0.89247122458368,0.00601017298884463
0.01985985985985986,0.10151860207545249,0.892471221543521,0.006010176381019164
0.01987987987987988,0.10151860172689392,0.8924712185332179,0.0060101797398809135
0.0198998998998999,0.10151860138175835,0.8924712155524773,0.0060101830657570245
0.01991991991991992,0.10151860104001219,0.892471212601009,0.006010186358971432
0.01993993993993994,0.10151860070162212,0.8924712096785257,0.00601018961984489
0.019959959959959958,0.10151860036655523,0.8924712067847425,0.006010192848695002
0.01997997997997998,0.10151860003477885,0.8924712039193776,0.006010196045836252
0.02,0.10151859970626066,0.8924712010821519,0.006010199211580038
