time(s),pop_state_1,pop_state_2,pop_state_3
0.007677677677677678,0.219364695783706,0.7677723111192742,0.012862993097015841
0.0076876876876876875,0.21936436634289558,0.7677711785226559,0.012864455134444642
0.007697697697697697,0.21936403853535788,0.7677700515411254,0.012865909923512787
0.007707707707707708,0.2193637123529956,0.767768930146845,0.012867357500155564
0.0077177177177177175,0.21936338778775152,0.7677678143121145,0.0128687979001301
0.007727727727727727,0.2193630648316085,0.7677667040093713,0.01287023115901625
0.007737737737737738,0.21936274347658907,0.7677655992111896,0.012871657312217472
0.0077477477477477475,0.2193624237147553,0.7677644998902791,0.01287307639496171
0.007757757757757757,0.21936210553820865,0.7677634060194852,0.012874488442302249
0.007767767767767768,0.2193617889390897,0.7677623175717878,0.012875893489118603
0.0077777777777777776,0.21936147390957805,0.7677612345203007,0.01287729157011735
0.007787787787787787,0.219361160441892,0.767760156838271,0.012878682719833008
0.007797797797797798,0.21936084852828852,0.7677590844990787,0.012880066972628886
0.007807807807807808,0.21936053816106285,0.7677580174762353,0.012881444362697924
0.007817817817817818,0.21936022933254856,0.767756955743384,0.012882814924063549
0.007827827827827828,0.21935992203511714,0.7677558992742984,0.012884178690580502
0.007837837837837838,0.2193596162611779,0.7677548480428825,0.01288553569593569
0.007847847847847847,0.21935931200317782,0.7677538020231692,0.012886885973649006
0.007857857857857857,0.2193590092536013,0.7677527611893207,0.01288822955707416
0.007867867867867868,0.21935870800497004,0.7677517255156265,0.012889566479399506
0.007877877877877878,0.21935840824984273,0.7677506949765045,0.012890896773648861
0.007887887887887888,0.2193581099808151,0.7677496695464987,0.012892220472682316
0.007897897897897898,0.2193578131905194,0.7677486492002796,0.012893537609197052
0.007907907907907907,0.21935751787162452,0.7677476339126434,0.01289484821572815
0.007917917917917917,0.21935722401683574,0.767746623658511,0.012896152324649385
0.007927927927927928,0.21935693161889439,0.7677456184129277,0.01289744996817404
0.007937937937937938,0.21935664067057783,0.7677446181510625,0.012898741178355686
0.007947947947947948,0.2193563511646993,0.7677436228482079,0.01290002598708899
0.007957957957957958,0.21935606309410752,0.7677426324797779,0.012901304426110486
0.007967967967967967,0.21935577645168683,0.7677416470213098,0.012902576526999374
0.007977977977977977,0.21935549123035672,0.767740666448461,0.01290384232117829
0.007987987987987989,0.21935520742307185,0.76773969073701,0.012905101839914085
0.007997997997997998,0.21935492502282183,0.7677387198628556,0.0129063551143186
0.008008008008008008,0.2193546440226309,0.7677377538020156,0.012907602175349432
0.008018018018018018,0.21935436441555806,0.7677367925306272,0.012908843053810699
0.008028028028028027,0.21935408619469657,0.7677358360249456,0.012910077780353801
0.008038038038038037,0.219353809353174,0.7677348842613437,0.012911306385478178
0.008048048048048049,0.21935353388415202,0.7677339372163119,0.01291252889953206
0.008058058058058058,0.21935325978082612,0.7677329948664566,0.01291374535271322
0.008068068068068068,0.2193529870364256,0.7677320571885006,0.012914955775069724
0.008078078078078078,0.21935271564421333,0.767731124159282,0.012916160196500662
0.008088088088088087,0.21935244559748548,0.7677301957557536,0.012917358646756895
0.008098098098098097,0.21935217688957157,0.7677292719549826,0.012918551155441788
0.008108108108108109,0.21935190951383413,0.7677283527341499,0.012919737752011941
0.008118118118118118,0.21935164346366864,0.7677274380705494,0.012920918465777918
0.008128128128128128,0.21935137873250327,0.7677265279415877,0.012922093325904969
0.008138138138138138,0.21935111531379878,0.7677256223247835,0.012923262361413747
0.008148148148148147,0.2193508532010484,0.7677247211977665,0.012924425601181037
0.008158158158158157,0.21935059238777752,0.7677238245382778,0.012925583073940454
0.008168168168168169,0.21935033286754382,0.7677229323241688,0.012926734808283163
0.008178178178178178,0.21935007463393671,0.7677220445334005,0.012927880832658582
0.008188188188188188,0.21934981768057749,0.7677211611440432,0.012929021175375087
0.008198198198198198,0.21934956200111902,0.767720282134276,0.012930155864600704
0.008208208208208207,0.21934930758924573,0.7677194074823862,0.012931284928363816
0.008218218218218219,0.21934905443867322,0.7677185371667687,0.012932408394553844
0.008228228228228229,0.2193488025431484,0.7677176711659255,0.012933526290921945
0.008238238238238238,0.21934855189644908,0.767716809458465,0.012934638645081693
0.008248248248248248,0.2193483024923839,0.767715952023102,0.01293574548450976
0.008258258258258258,0.21934805432479232,0.7677150988386569,0.012936846836546601
0.008268268268268267,0.21934780738754417,0.7677142498840545,0.012937942728397118
0.008278278278278279,0.21934756167453984,0.7677134051383246,0.012939033187131346
0.008288288288288289,0.21934731717970982,0.7677125645806009,0.012940118239685109
0.008298298298298298,0.21934707389701477,0.7677117281901203,0.012941197912860697
0.008308308308308308,0.2193468318204453,0.767710895946223,0.012942272233327513
0.008318318318318318,0.21934659094402176,0.7677100678283513,0.01294334122762275
0.008328328328328327,0.2193463512617942,0.7677092438160495,0.01294440492215203
0.008338338338338339,0.21934611276784208,0.7677084238889637,0.012945463343190071
0.008348348348348349,0.21934587545627435,0.7677076080268401,0.01294651651688132
0.008358358358358358,0.21934563932122902,0.767706796209526,0.012947564469240617
0.008368368368368368,0.2193454043568733,0.7677059884169686,0.012948607226153817
0.008378378378378378,0.21934517055740319,0.767705184629214,0.01294964481337845
0.008388388388388388,0.21934493791704354,0.7677043848264078,0.012950677256544342
0.008398398398398399,0.2193447064300478,0.7677035889887937,0.012951704581154255
0.008408408408408409,0.21934447609069796,0.7677027970967132,0.012952726812584517
0.008418418418418418,0.2193442468933043,0.7677020091306057,0.012953743976085643
0.008428428428428428,0.21934401883220533,0.7677012250710074,0.012954756096782972
0.008438438438438438,0.21934379190176764,0.7677004448985507,0.01295576319967727
0.008448448448448448,0.21934356609638572,0.7676996685939645,0.01295676530964536
0.008458458458458459,0.2193433414104819,0.7676988961380731,0.012957762451440733
0.008468468468468469,0.21934311783850607,0.7676981275117954,0.01295875464969416
0.008478478478478478,0.21934289537493573,0.7676973626961456,0.012959741928914298
0.008488488488488488,0.21934267401427573,0.7676966016722316,0.012960724313488298
0.008498498498498498,0.21934245375105818,0.767695844421255,0.012961701827682406
0.008508508508508508,0.21934223457984223,0.7676950909245109,0.012962674495642562
0.008518518518518519,0.21934201649521406,0.7676943411633866,0.012963642341395002
0.008528528528528529,0.2193417994917867,0.7676935951193622,0.012964605388846842
0.008538538538538538,0.21934158356419986,0.7676928527740091,0.012965563661786673
0.008548548548548548,0.21934136870711982,0.7676921141089907,0.012966517183885156
0.008558558558558558,0.2193411549152393,0.7676913791060607,0.012967465978695586
0.008568568568568568,0.2193409421832774,0.7676906477470636,0.012968410069654504
0.008578578578578579,0.21934073050597935,0.767689920013934,0.01296934948008225
0.008588588588588589,0.21934051987811637,0.7676891958886957,0.01297028423318355
0.008598598598598598,0.2193403102944857,0.7676884753534617,0.012971214352048085
0.008608608608608608,0.21934010174991034,0.7676877583904341,0.01297213985965107
0.008618618618618618,0.21933989423923894,0.7676870449819028,0.01297306077885381
0.008628628628628628,0.21933968775734572,0.7676863351102455,0.012973977132404273
0.008638638638638639,0.21933948229913028,0.7676856287579276,0.01297488894293765
0.008648648648648649,0.2193392778595175,0.7676849259075011,0.01297579623297691
0.008658658658658658,0.2193390744334575,0.7676842265416047,0.012976699024933362
0.008668668668668668,0.2193388720159253,0.767683530642963,0.012977597341107205
0.008678678678678678,0.21933867060192097,0.7676828381943865,0.012978491203688082
0.008688688688688688,0.21933847018646926,0.7676821491787706,0.012979380634755622
0.008698698698698699,0.2193382707646197,0.7676814635790958,0.012980265656279997
0.008708708708708709,0.21933807233144623,0.7676807813784269,0.012981146290122448
0.008718718718718719,0.2193378748820473,0.7676801025599124,0.012982022558035839
0.008728728728728728,0.21933767841154567,0.7676794271067847,0.012982894481665192
0.008738738738738738,0.21933748291508823,0.767678755002359,0.012983762082548216
0.00874874874874875,0.2193372883878459,0.7676780862300338,0.012984625382115842
0.008758758758758759,0.21933709482501368,0.7676774207732892,0.012985484401692754
0.008768768768768769,0.21933690222181024,0.7676767586156874,0.012986339162497912
0.008778778778778779,0.21933671057347803,0.7676760997408725,0.012987189685645082
0.008788788788788788,0.21933651987528308,0.7676754441325692,0.012988035992143352
0.008798798798798798,0.21933633012251486,0.767674791774583,0.012988878102897653
0.00880880880880881,0.21933614131048623,0.7676741426508,0.012989716038709277
0.00881881881881882,0.21933595343453333,0.7676734967451858,0.012990549820276386
0.008828828828828829,0.21933576649001527,0.7676728540417858,0.012991379468194527
0.008838838838838839,0.21933558047231433,0.7676722145247241,0.012992205002957145
0.008848848848848848,0.21933539537683558,0.7676715781782039,0.01299302644495608
0.008858858858858858,0.21933521119900692,0.7676709449865066,0.012993843814482075
0.00886886886886887,0.21933502793427895,0.7676703149339913,0.012994657131725278
0.00887887887887888,0.21933484557812472,0.767669688005095,0.012995466416775741
0.008888888888888889,0.21933466412603977,0.7676690641843318,0.012996271689623917
0.008898898898898899,0.21933448357354207,0.7676684434562924,0.012997072970161146
0.008908908908908908,0.21933430391617165,0.7676678258056437,0.01299787027818016
0.008918918918918918,0.21933412514949074,0.7676672112171292,0.012998663633375556
0.00892892892892893,0.21933394726908356,0.7676665996755676,0.0129994530553443
0.00893893893893894,0.21933377027055626,0.7676659911658531,0.013000238563586196
0.008948948948948949,0.21933359414953668,0.7676653856729545,0.013001020177504373
0.008958958958958959,0.21933341890167435,0.7676647831819152,0.013001797916405768
0.008968968968968968,0.21933324452264055,0.7676641836778533,0.0130025717995016
0.008978978978978978,0.21933307100812777,0.7676635871459597,0.013003341845907842
0.00898898898898899,0.21933289835385,0.7676629935714997,0.013004108074645696
0.008998998998999,0.21933272655554242,0.7676624029398109,0.013004870504642064
0.009009009009009009,0.21933255560896142,0.767661815236304,0.013005629154730011
0.009019019019019019,0.21933238550988432,0.7676612304464618,0.013006384043649236
0.009029029029029028,0.21933221625410948,0.7676606485558394,0.01300713519004653
0.009039039039039038,0.21933204783745605,0.767660069550063,0.01300788261247624
0.00904904904904905,0.21933188025576392,0.7676594934148308,0.013008626329400723
0.00905905905905906,0.21933171350489356,0.767658920135911,0.01300936635919081
0.009069069069069069,0.21933154758072598,0.7676583496991431,0.01301010272012625
0.009079079079079079,0.21933138247916267,0.7676577820904366,0.013010835430396168
0.009089089089089088,0.2193312181961254,0.7676572172957704,0.013011564508099515
0.009099099099099098,0.2193310547275561,0.7676566553011938,0.013012289971245507
0.00910910910910911,0.21933089206941692,0.7676560960928244,0.013013011837754081
0.00911911911911912,0.21933073021768998,0.7676555396568491,0.013013730125456329
0.009129129129129129,0.2193305691683773,0.7676549859795231,0.013014444852094941
0.009139139139139139,0.21933040891750072,0.76765443504717,0.01301515603532465
0.009149149149149148,0.21933024946110188,0.7676538868461809,0.01301586369271265
0.009159159159159158,0.21933009079524193,0.7676533413630142,0.013016567841739055
0.00916916916916917,0.21932993291600167,0.7676527985841963,0.013017268499797311
0.00917917917917918,0.2193297758194812,0.7676522584963195,0.013017965684194631
0.009189189189189189,0.21932961950180005,0.7676517210860427,0.013018659412152427
0.009199199199199199,0.21932946395909697,0.7676511863400916,0.01301934970080673
0.009209209209209208,0.21932930918752985,0.7676506542452568,0.013020036567208617
0.009219219219219218,0.2193291551832756,0.767650124788395,0.013020720028324632
0.00922922922922923,0.21932900194253008,0.767649597956428,0.0130214001010372
0.00923923923923924,0.21932884946150805,0.7676490737363422,0.01302207680214505
0.009249249249249249,0.21932869773644306,0.7676485521151886,0.013022750148363628
0.009259259259259259,0.21932854676358723,0.7676480330800826,0.01302342015632551
0.009269269269269268,0.21932839653921138,0.7676475166182031,0.01302408684258081
0.00927927927927928,0.21932824705960474,0.767647002716793,0.013024750223597593
0.00928928928928929,0.21932809832107494,0.767646491363158,0.013025410315762282
0.0092992992992993,0.21932795031994795,0.7676459825446672,0.013026067135380057
0.009309309309309309,0.21932780305256794,0.767645476248752,0.013026720698675262
0.009319319319319319,0.2193276565152972,0.7676449724629062,0.01302737102179181
0.009329329329329328,0.21932751070451606,0.7676444711746856,0.013028018120793572
0.00933933933933934,0.2193273656166228,0.7676439723717077,0.013028662011664782
0.00934934934934935,0.21932722124803353,0.7676434760416513,0.013029302710310428
0.00935935935935936,0.21932707759518216,0.7676429821722563,0.01302994023255664
0.009369369369369369,0.21932693465452027,0.7676424907513237,0.0130305745941511
0.009379379379379379,0.21932679242251704,0.7676420017667147,0.013031205810763405
0.009389389389389389,0.21932665089565914,0.7676415152063505,0.013031833897985472
0.0093993993993994,0.21932651007045068,0.7676410310582126,0.013032458871331918
0.00940940940940941,0.219326369943413,0.7676405493103416,0.01303308074624044
0.00941941941941942,0.21932623051108488,0.767640069950838,0.013033699538072202
0.009429429429429429,0.21932609177002207,0.7676395929678608,0.01303431526211221
0.009439439439439439,0.21932595371679753,0.7676391183496278,0.013034927933569694
0.009449449449449449,0.21932581634800113,0.7676386460844155,0.013035537567578477
0.00945945945945946,0.21932567966023966,0.7676381761605581,0.013036144179197358
0.00946946946946947,0.21932554365013676,0.7676377085664479,0.013036747783410475
0.00947947947947948,0.2193254083143328,0.7676372432905346,0.013037348395127678
0.009489489489489489,0.21932527364948481,0.7676367803213254,0.013037946029184903
0.009499499499499499,0.21932513965226635,0.7676363196473842,0.013038540700344528
0.009509509509509509,0.21932500631936752,0.7676358612573319,0.01303913242329575
0.00951951951951952,0.2193248736474948,0.7676354051398454,0.013039721212654934
0.00952952952952953,0.21932474163337107,0.7676349512836581,0.013040307082965987
0.00953953953953954,0.21932461027373532,0.767634499677559,0.013040890048700708
0.00954954954954955,0.21932447956534284,0.7676340503103931,0.013041470124259151
0.009559559559559559,0.21932434950496496,0.7676336031710602,0.013042047323969977
0.009569569569569569,0.21932422008938895,0.7676331582485152,0.013042621662090812
0.00957957957957958,0.21932409131541813,0.7676327155317683,0.013043193152808594
0.00958958958958959,0.21932396317987157,0.7676322750098835,0.013043761810239926
0.0095995995995996,0.2193238356795842,0.7676318366719794,0.013044327648431431
0.00960960960960961,0.2193237088114065,0.7676314005072284,0.013044890681360086
0.009619619619619619,0.21932358257220472,0.7676309665048567,0.013045450922933575
0.009629629629629629,0.21932345695886057,0.7676305346541438,0.013046008386990635
0.00963963963963964,0.2193233319682712,0.7676301049444224,0.013046563087301394
0.00964964964964965,0.2193232075973492,0.7676296773650781,0.013047115037567709
0.00965965965965966,0.2193230838430224,0.7676292519055491,0.013047664251423507
0.00966966966966967,0.21932296070223395,0.7676288285553259,0.013048210742435127
0.009679679679679679,0.21932283817194206,0.7676284073039513,0.013048754524101645
0.009689689689689689,0.2193227162491201,0.7676279881410197,0.013049295609855212
0.0096996996996997,0.21932259493075637,0.7676275710561773,0.013049834013061392
0.00970970970970971,0.21932247421385417,0.7676271560391213,0.01305036974701948
0.00971971971971972,0.2193223540954316,0.7676267430796005,0.013050902824962839
0.00972972972972973,0.21932223457252162,0.7676263321674142,0.013051433260059229
0.009739739739739739,0.2193221156421718,0.7676259232924121,0.01305196106541112
0.00974974974974975,0.21932199730144442,0.7676255164444945,0.013052486254056032
0.00975975975975976,0.21932187954741628,0.7676251116136119,0.013053008838966842
0.00976976976976977,0.21932176237717868,0.7676247087897642,0.01305352883305211
0.00977977977977978,0.21932164578783742,0.7676243079630011,0.013054046249156414
0.00978978978978979,0.21932152977651256,0.7676239091234217,0.013054561100060634
0.009799799799799799,0.21932141434033844,0.7676235122611742,0.013055073398482298
0.00980980980980981,0.21932129947646364,0.7676231173664554,0.013055583157075874
0.00981981981981982,0.21932118518205085,0.767622724429511,0.013056090388433103
0.00982982982982983,0.21932107145427687,0.7676223334406348,0.013056595105083293
0.00983983983983984,0.21932095829033246,0.7676219443901688,0.013057097319493638
0.00984984984984985,0.2193208456874223,0.7676215572685031,0.013057597044069523
0.009859859859859859,0.21932073364276494,0.7676211720660752,0.01305809429115483
0.00986986986986987,0.21932062215359274,0.7676207887733699,0.013058589073032244
0.00987987987987988,0.21932051121715176,0.7676204073809196,0.013059081401923557
0.00988988988988989,0.2193204008307017,0.7676200278793033,0.013059571289989967
0.0098998998998999,0.2193202909915159,0.7676196502591467,0.01306005874933238
0.00990990990990991,0.21932018169688117,0.7676192745111221,0.013060543791991713
0.009919919919919919,0.21932007294409775,0.7676189006259481,0.013061026429949184
0.00992992992992993,0.21931996473047932,0.7676185285943891,0.013061506675126611
0.00993993993993994,0.21931985705335286,0.7676181584072553,0.01306198453938671
0.00994994994994995,0.2193197499100586,0.767617790055403,0.013062460034533383
0.00995995995995996,0.21931964329794995,0.767617423529733,0.013062933172312014
0.00996996996996997,0.21931953721439343,0.7676170588211917,0.013063403964409753
0.009979979979979979,0.21931943165676865,0.7676166959207704,0.01306387242245581
0.00998998998998999,0.21931932662246817,0.7676163348195049,0.013064338558021745
0.01,0.21931922210889754,0.7676159755084756,0.013064802382621742
