time(s),pop_state_1,pop_state_2,pop_state_3
0.015075075075075075,0.01122281699891193,0.9881725592532251,0.0006046237478634461
0.015095095095095094,0.011222816956537488,0.9881725555874755,0.0006046274559874797
0.015115115115115116,0.011222816914576945,0.9881725519575321,0.000604631127891559
0.015135135135135135,0.011222816873026264,0.9881725483630448,0.0006046347639294708
0.015155155155155154,0.011222816831881439,0.9881725448036676,0.0006046383644515462
0.015175175175175176,0.011222816791138504,0.9881725412790573,0.0006046419298046941
0.015195195195195195,0.011222816750793535,0.9881725377888746,0.0006046454603324353
0.015215215215215214,0.011222816710842645,0.988172534332783,0.0006046489563749347
0.015235235235235236,0.011222816671281985,0.9881725309104495,0.0006046524182690351
0.015255255255255255,0.011222816632107743,0.9881725275215445,0.0006046558463482887
0.015275275275275274,0.011222816593316143,0.9881725241657414,0.0006046592409429899
0.015295295295295296,0.01122281655490345,0.9881725208427169,0.0006046626023802065
0.015315315315315315,0.011222816516865962,0.9881725175521507,0.0006046659309838123
0.015335335335335334,0.011222816479200013,0.988172514293726,0.0006046692270745167
0.015355355355355356,0.011222816441901975,0.9881725110671287,0.0006046724909698972
0.015375375375375375,0.011222816404968255,0.9881725078720478,0.000604675722984429
0.015395395395395394,0.011222816368395293,0.9881725047081757,0.0006046789234295156
0.015415415415415416,0.011222816332179565,0.9881725015752074,0.0006046820926135187
0.015435435435435435,0.011222816296317583,0.9881724984728412,0.0006046852308417883
0.015455455455455454,0.011222816260805893,0.9881724954007779,0.0006046883384166915
0.015475475475475476,0.01122281622564107,0.9881724923587218,0.0006046914156376422
0.015495495495495495,0.011222816190819728,0.9881724893463797,0.0006046944628011297
0.015515515515515515,0.01122281615633851,0.9881724863634612,0.000604697480200747
0.015535535535535536,0.011222816122194097,0.9881724834096792,0.0006047004681272196
0.015555555555555555,0.011222816088383197,0.9881724804847489,0.0006047034268684332
0.015575575575575575,0.011222816054902551,0.9881724775883886,0.0006047063567094617
0.015595595595595596,0.011222816021748938,0.988172474720319,0.0006047092579325939
0.015615615615615615,0.011222815988919159,0.988172471880264,0.0006047121308173622
0.015635635635635636,0.01122281595641005,0.9881724690679499,0.0006047149756405678
0.015655655655655656,0.011222815924218485,0.9881724662831057,0.0006047177926763084
0.015675675675675675,0.011222815892341358,0.9881724635254632,0.0006047205821960047
0.015695695695695695,0.011222815860775595,0.9881724607947565,0.0006047233444684258
0.015715715715715714,0.011222815829518161,0.9881724580907226,0.0006047260797597157
0.015735735735735737,0.01122281579856604,0.9881724554131011,0.0006047287883334191
0.015755755755755756,0.011222815767916252,0.9881724527616338,0.0006047314704505058
0.015775775775775776,0.011222815737565842,0.9881724501360653,0.000604734126369397
0.015795795795795795,0.011222815707511886,0.9881724475361426,0.0006047367563459897
0.015815815815815815,0.01122281567775149,0.9881724449616154,0.0006047393606336812
0.015835835835835834,0.011222815648281785,0.9881724424122353,0.0006047419394833938
0.015855855855855857,0.011222815619099932,0.988172439887757,0.0006047444931435987
0.015875875875875876,0.01122281559020312,0.988172437387937,0.0006047470218603402
0.015895895895895896,0.011222815561588564,0.9881724349125347,0.0006047495258772596
0.015915915915915915,0.011222815533253506,0.9881724324613114,0.0006047520054356177
0.015935935935935935,0.01122281550519522,0.988172430034031,0.0006047544607743194
0.015955955955955954,0.011222815477410997,0.9881724276304596,0.0006047568921299357
0.015975975975975977,0.011222815449898164,0.9881724252503656,0.0006047592997367268
0.015995995995995996,0.011222815422654069,0.9881724228935198,0.0006047616838266649
0.016016016016016016,0.011222815395676086,0.988172420559695,0.0006047640446294563
0.016036036036036035,0.011222815368961619,0.9881724182486663,0.0006047663823725635
0.016056056056056055,0.01122281534250809,0.9881724159602112,0.0006047686972812272
0.016076076076076074,0.011222815316312952,0.9881724136941091,0.0006047709895784883
0.016096096096096097,0.01122281529037368,0.9881724114501417,0.0006047732594852087
0.016116116116116116,0.011222815264687777,0.9881724092280927,0.0006047755072200931
0.016136136136136136,0.011222815239252767,0.988172407027748,0.0006047777329997101
0.016156156156156155,0.0112228152140662,0.9881724048488958,0.0006047799370385129
0.016176176176176175,0.011222815189125648,0.988172402691326,0.0006047821195488598
0.016196196196196194,0.011222815164428707,0.9881724005548308,0.0006047842807410349
0.016216216216216217,0.011222815139973,0.9881723984392042,0.0006047864208232685
0.016236236236236237,0.01122281511575617,0.9881723963442426,0.0006047885400017567
0.016256256256256256,0.011222815091775884,0.988172394269744,0.0006047906384806818
0.016276276276276275,0.011222815068029832,0.9881723922155085,0.0006047927164622312
0.016296296296296295,0.011222815044515723,0.9881723901813382,0.000604794774146618
0.016316316316316314,0.011222815021231295,0.9881723881670371,0.0006047968117320994
0.016336336336336337,0.011222814998174301,0.9881723861724112,0.0006047988294149959
0.016356356356356357,0.011222814975342523,0.9881723841972683,0.0006048008273897108
0.016376376376376376,0.01122281495273376,0.988172382241418,0.0006048028058487482
0.016396396396396395,0.011222814930345831,0.9881723803046719,0.0006048047649827319
0.016416416416416415,0.011222814908176584,0.9881723783868436,0.0006048067049804239
0.016436436436436438,0.011222814886223878,0.9881723764877479,0.0006048086260287423
0.016456456456456457,0.0112228148644856,0.9881723746072022,0.0006048105283127794
0.016476476476476477,0.011222814842959658,0.988172372745025,0.0006048124120158197
0.016496496496496496,0.011222814821643974,0.9881723709010372,0.0006048142773193574
0.016516516516516516,0.011222814800536496,0.9881723690750609,0.0006048161244031139
0.016536536536536535,0.01122281477963519,0.9881723672669203,0.0006048179534450549
0.016556556556556558,0.011222814758938044,0.988172365476441,0.0006048197646214082
0.016576576576576577,0.01122281473844306,0.9881723637034507,0.0006048215581066799
0.016596596596596597,0.011222814718148266,0.9881723619477786,0.0006048233340736718
0.016616616616616616,0.011222814698051706,0.9881723602092554,0.0006048250926934976
0.016636636636636636,0.011222814678151444,0.9881723584877135,0.0006048268341355999
0.016656656656656655,0.011222814658445563,0.9881723567829872,0.0006048285585677659
0.016676676676676678,0.011222814638932163,0.9881723550949122,0.0006048302661561442
0.016696696696696697,0.011222814619609365,0.9881723534233259,0.0006048319570652604
0.016716716716716717,0.011222814600475306,0.9881723517680672,0.0006048336314580328
0.016736736736736736,0.011222814581528144,0.9881723501289766,0.0006048352894957887
0.016756756756756756,0.011222814562766054,0.9881723485058962,0.0006048369313382797
0.016776776776776775,0.011222814544187224,0.9881723468986696,0.0006048385571436965
0.016796796796796798,0.01122281452578987,0.9881723453071419,0.000604840167068685
0.016816816816816817,0.011222814507572215,0.9881723437311599,0.0006048417612683609
0.016836836836836837,0.011222814489532504,0.9881723421705717,0.0006048433398963248
0.016856856856856856,0.011222814471669002,0.9881723406252269,0.0006048449031046772
0.016876876876876876,0.011222814453979985,0.9881723390949765,0.0006048464510440323
0.016896896896896895,0.01122281443646375,0.9881723375796733,0.000604847983863534
0.016916916916916918,0.011222814419118609,0.9881723360791711,0.0006048495017108686
0.016936936936936937,0.01122281440194289,0.9881723345933253,0.0006048510047322802
0.016956956956956957,0.01122281438493494,0.988172333121993,0.0006048524930725846
0.016976976976976976,0.011222814368093116,0.9881723316650323,0.0006048539668751828
0.016996996996996996,0.011222814351415802,0.9881723302223027,0.0006048554262820752
0.017017017017017015,0.011222814334901385,0.9881723287936652,0.0006048568714338751
0.017037037037037038,0.011222814318548277,0.9881723273789824,0.0006048583024698225
0.017057057057057057,0.011222814302354903,0.9881723259781179,0.0006048597195277972
0.017077077077077077,0.0112228142863197,0.9881723245909365,0.0006048611227443322
0.017097097097097096,0.011222814270441125,0.9881723232173047,0.000604862512254627
0.017117117117117116,0.011222814254717647,0.9881723218570904,0.0006048638881925605
0.017137137137137135,0.011222814239147753,0.988172320510162,0.0006048652506907038
0.017157157157157158,0.011222814223729942,0.9881723191763903,0.000604866599880333
0.017177177177177178,0.011222814208462726,0.9881723178556464,0.0006048679358914424
0.017197197197197197,0.011222814193344637,0.9881723165478031,0.0006048692588527559
0.017217217217217216,0.011222814178374218,0.9881723152527345,0.0006048705688917407
0.017237237237237236,0.011222814163550025,0.9881723139703159,0.0006048718661346183
0.017257257257257255,0.01122281414887063,0.9881723127004235,0.0006048731507063778
0.017277277277277278,0.011222814134334621,0.9881723114429352,0.0006048744227307873
0.017297297297297298,0.011222814119940595,0.9881723101977296,0.0006048756823304058
0.017317317317317317,0.011222814105687167,0.9881723089646868,0.0006048769296265953
0.017337337337337336,0.011222814091572962,0.988172307743688,0.0006048781647395324
0.017357357357357356,0.011222814077596621,0.9881723065346157,0.0006048793877882199
0.017377377377377375,0.011222814063756796,0.9881723053373532,0.0006048805988904981
0.017397397397397398,0.011222814050052156,0.9881723041517854,0.0006048817981630562
0.017417417417417418,0.011222814036481378,0.9881723029777977,0.0006048829857214439
0.017437437437437437,0.011222814023043157,0.9881723018152773,0.0006048841616800818
0.017457457457457456,0.011222814009736196,0.9881723006641121,0.0006048853261522734
0.017477477477477476,0.011222813996559214,0.9881722995241911,0.000604886479250215
0.0174974974974975,0.011222813983510941,0.9881722983954045,0.0006048876210850073
0.017517517517517518,0.01122281397059012,0.9881722972776438,0.0006048887517666657
0.017537537537537538,0.011222813957795508,0.9881722961708009,0.000604889871404131
0.017557557557557557,0.011222813945125868,0.9881722950747693,0.0006048909801052798
0.017577577577577577,0.011222813932579982,0.9881722939894436,0.0006048920779769351
0.017597597597597596,0.011222813920156642,0.988172292914719,0.0006048931651248767
0.01761761761761762,0.011222813907854647,0.988172291850492,0.0006048942416538506
0.01763763763763764,0.011222813895672817,0.9881722907966601,0.0006048953076675803
0.017657657657657658,0.011222813883609975,0.9881722897531218,0.0006048963632687757
0.017677677677677677,0.01122281387166496,0.9881722887197765,0.0006048974085591436
0.017697697697697697,0.011222813859836622,0.9881722876965245,0.0006048984436393974
0.017717717717717716,0.011222813848123818,0.9881722866832674,0.000604899468609267
0.01773773773773774,0.011222813836525422,0.9881722856799076,0.0006049004835675076
0.01775775775775776,0.011222813825040315,0.9881722846863483,0.0006049014886119101
0.017777777777777778,0.011222813813667394,0.9881722837024938,0.0006049024838393102
0.017797797797797797,0.011222813802405559,0.9881722827282494,0.0006049034693455979
0.017817817817817817,0.011222813791253727,0.9881722817635211,0.0006049044452257263
0.017837837837837836,0.011222813780210823,0.988172280808216,0.0006049054115737212
0.01785785785785786,0.011222813769275782,0.9881722798622421,0.0006049063684826897
0.01787787787787788,0.011222813758447553,0.9881722789255082,0.0006049073160448298
0.017897897897897898,0.01122281374772509,0.988172277997924,0.0006049082543514388
0.017917917917917917,0.011222813737107363,0.9881722770794003,0.0006049091834929222
0.017937937937937937,0.011222813726593346,0.9881722761698484,0.0006049101035588024
0.017957957957957956,0.011222813716182027,0.9881722752691807,0.0006049110146377277
0.01797797797797798,0.011222813705872402,0.9881722743773107,0.00060491191681748
0.017997997997998,0.01122281369566348,0.988172273494152,0.0006049128101849841
0.018018018018018018,0.011222813685554275,0.9881722726196199,0.0006049136948263156
0.018038038038038037,0.011222813675543815,0.98817227175363,0.0006049145708267095
0.018058058058058057,0.011222813665631133,0.9881722708960988,0.0006049154382705681
0.018078078078078076,0.011222813655815277,0.9881722700469437,0.0006049162972414693
0.0180980980980981,0.011222813646095299,0.988172269206083,0.0006049171478221747
0.01811811811811812,0.011222813636470264,0.9881722683734356,0.0006049179900946374
0.018138138138138138,0.011222813626939242,0.9881722675489213,0.0006049188241400102
0.018158158158158157,0.011222813617501317,0.9881722667324605,0.000604919650038653
0.018178178178178177,0.01122281360815558,0.9881722659239748,0.0006049204678701409
0.018198198198198196,0.01122281359890113,0.9881722651233861,0.0006049212777132716
0.01821821821821822,0.011222813589737073,0.9881722643306173,0.0006049220796460733
0.01823823823823824,0.01122281358066253,0.9881722635455922,0.0006049228737458118
0.018258258258258258,0.011222813571676623,0.9881722627682349,0.0006049236600889987
0.018278278278278277,0.011222813562778489,0.9881722619984706,0.0006049244387513976
0.018298298298298297,0.01122281355396727,0.9881722612362253,0.0006049252098080325
0.018318318318318316,0.011222813545242115,0.9881722604814253,0.0006049259733331943
0.01833833833833834,0.011222813536602186,0.9881722597339979,0.0006049267294004486
0.01835835835835836,0.01122281352804665,0.9881722589938713,0.000604927478082642
0.018378378378378378,0.01122281351957468,0.988172258260974,0.0006049282194519099
0.018398398398398397,0.011222813511185464,0.9881722575352354,0.000604928953579683
0.018418418418418417,0.01122281350287819,0.9881722568165856,0.0006049296805366943
0.018438438438438436,0.01122281349465206,0.9881722561049555,0.0006049304003929859
0.01845845845845846,0.011222813486506281,0.9881722554002763,0.0006049311132179155
0.01847847847847848,0.011222813478440069,0.9881722547024803,0.0006049318190801636
0.018498498498498498,0.011222813470452644,0.9881722540115001,0.00060493251804774
0.018518518518518517,0.011222813462543238,0.9881722533272693,0.0006049332101879897
0.018538538538538537,0.011222813454711088,0.9881722526497219,0.0006049338955676005
0.01855855855855856,0.011222813446955443,0.9881722519787924,0.0006049345742526083
0.01857857857857858,0.011222813439275552,0.9881722513144165,0.0006049352463084041
0.0185985985985986,0.011222813431670675,0.9881722506565301,0.0006049359117997405
0.018618618618618618,0.01122281342414008,0.9881722500050697,0.0006049365707907372
0.018638638638638638,0.011222813416683044,0.9881722493599726,0.0006049372233448877
0.018658658658658657,0.011222813409298845,0.9881722487211766,0.0006049378695250655
0.01867867867867868,0.011222813401986772,0.9881722480886203,0.0006049385093935299
0.0186986986986987,0.011222813394746123,0.9881722474622425,0.0006049391430119318
0.01871871871871872,0.011222813387576198,0.988172246841983,0.0006049397704413203
0.018738738738738738,0.011222813380476307,0.9881722462277821,0.0006049403917421479
0.018758758758758758,0.011222813373445766,0.9881722456195805,0.000604941006974277
0.018778778778778777,0.011222813366483897,0.9881722450173196,0.0006049416161969845
0.0187987987987988,0.01122281335959003,0.9881722444209415,0.0006049422194689693
0.01881881881881882,0.011222813352763499,0.9881722438303887,0.0006049428168483561
0.01883883883883884,0.01122281334600365,0.9881722432456042,0.0006049434083927025
0.018858858858858858,0.011222813339309828,0.9881722426665317,0.0006049439941590034
0.018878878878878878,0.01122281333268139,0.9881722420931155,0.0006049445742036972
0.018898898898898897,0.011222813326117697,0.9881722415253001,0.0006049451485826712
0.01891891891891892,0.011222813319618115,0.9881722409630311,0.0006049457173512663
0.01893893893893894,0.01122281331318202,0.9881722404062542,0.0006049462805642835
0.01895895895895896,0.011222813306808792,0.9881722398549158,0.0006049468382759879
0.018978978978978978,0.011222813300497814,0.9881722393089626,0.000604947390540115
0.018998998998998998,0.011222813294248481,0.9881722387683421,0.0006049479374098753
0.019019019019019017,0.01122281328806019,0.9881722382330024,0.0006049484789379594
0.01903903903903904,0.011222813281932345,0.9881722377028916,0.0006049490151765434
0.01905905905905906,0.011222813275864354,0.9881722371779589,0.0006049495461772937
0.01907907907907908,0.011222813269855634,0.9881722366581536,0.0006049500719913721
0.0190990990990991,0.011222813263905606,0.9881722361434255,0.0006049505926694406
0.019119119119119118,0.011222813258013695,0.9881722356337251,0.0006049511082616663
0.019139139139139137,0.011222813252179336,0.9881722351290034,0.0006049516188177263
0.01915915915915916,0.011222813246401965,0.9881722346292118,0.0006049521243868126
0.01917917917917918,0.011222813240681025,0.9881722341343019,0.0006049526250176366
0.0191991991991992,0.011222813235015967,0.9881722336442261,0.0006049531207584338
0.01921921921921922,0.011222813229406244,0.9881722331589373,0.0006049536116569689
0.019239239239239238,0.011222813223851314,0.9881722326783887,0.0006049540977605396
0.019259259259259257,0.011222813218350643,0.9881722322025339,0.0006049545791159819
0.01927927927927928,0.011222813212903701,0.9881722317313272,0.0006049550557696742
0.0192992992992993,0.011222813207509964,0.988172231264723,0.0006049555277675419
0.01931931931931932,0.011222813202168912,0.9881722308026766,0.000604955995155062
0.01933933933933934,0.01122281319688003,0.9881722303451432,0.0006049564579772669
0.019359359359359358,0.011222813191642806,0.988172229892079,0.0006049569162787495
0.019379379379379377,0.01122281318645674,0.9881722294434401,0.000604957370103667
0.0193993993993994,0.01122281318132133,0.9881722289991834,0.0006049578194957453
0.01941941941941942,0.01122281317623608,0.9881722285592661,0.000604958264498283
0.01943943943943944,0.011222813171200502,0.9881722281236459,0.0006049587051541562
0.01945945945945946,0.01122281316621411,0.9881722276922806,0.0006049591415058218
0.019479479479479478,0.011222813161276424,0.9881722272651288,0.000604959573595322
0.0194994994994995,0.01122281315638697,0.9881722268421492,0.0006049600014642888
0.01951951951951952,0.011222813151545271,0.9881722264233013,0.0006049604251539471
0.01953953953953954,0.011222813146750867,0.9881722260085446,0.0006049608447051191
0.01955955955955956,0.011222813142003293,0.988172225597839,0.0006049612601582286
0.01957957957957958,0.011222813137302091,0.9881722251911451,0.0006049616715533043
0.019599599599599598,0.01122281313264681,0.9881722247884237,0.000604962078929984
0.01961961961961962,0.011222813128037001,0.988172224389636,0.0006049624823275182
0.01963963963963964,0.011222813123472218,0.9881722239947436,0.0006049628817847743
0.01965965965965966,0.011222813118952023,0.9881722236037083,0.0006049632773402399
0.01967967967967968,0.01122281311447598,0.9881722232164926,0.0006049636690320263
0.0196996996996997,0.011222813110043658,0.9881722228330589,0.0006049640568978733
0.019719719719719718,0.01122281310565463,0.9881722224533708,0.0006049644409751513
0.01973973973973974,0.011222813101308474,0.9881722220773912,0.0006049648213008662
0.01975975975975976,0.011222813097004769,0.9881722217050841,0.0006049651979116623
0.01977977977977978,0.0112228130927431,0.9881722213364136,0.0006049655708438257
0.0197997997997998,0.011222813088523059,0.9881722209713442,0.0006049659401332886
0.01981981981981982,0.011222813084344238,0.9881722206098407,0.0006049663058156316
0.019839839839839838,0.011222813080206236,0.9881722202518682,0.0006049666679260882
0.01985985985985986,0.01122281307610865,0.9881722198973923,0.0006049670264995477
0.01987987987987988,0.01122281307205109,0.9881722195463789,0.0006049673815705584
0.0198998998998999,0.011222813068033164,0.988172219198794,0.0006049677331733315
0.01991991991991992,0.011222813064054482,0.9881722188546043,0.0006049680813417436
0.01993993993993994,0.011222813060114665,0.9881722185137766,0.0006049684261093406
0.019959959959959958,0.011222813056213329,0.9881722181762779,0.0006049687675093408
0.01997997997997998,0.011222813052350102,0.9881722178420758,0.000604969105574638
0.02,0.011222813048524608,0.9881722175111382,0.0006049694403378048
